C:\Users\Admin\Desktop\Data1\IMG\center_2019_04_09_07_48_37_146.jpg, C:\Users\Admin\Desktop\Data1\IMG\left_2019_04_09_07_48_37_146.jpg, C:\Users\Admin\Desktop\Data1\IMG\right_2019_04_09_07_48_37_146.jpg, -0.0301587, 1, 0, 30.18119
C:\Users\Admin\Desktop\Data1\IMG\center_2019_04_09_07_48_37_248.jpg, C:\Users\Admin\Desktop\Data1\IMG\left_2019_04_09_07_48_37_248.jpg, C:\Users\Admin\Desktop\Data1\IMG\right_2019_04_09_07_48_37_248.jpg, -0.3336832, 1, 0, 30.15778
C:\Users\Admin\Desktop\Data1\IMG\center_2019_04_09_07_48_37_350.jpg, C:\Users\Admin\Desktop\Data1\IMG\left_2019_04_09_07_48_37_350.jpg, C:\Users\Admin\Desktop\Data1\IMG\right_2019_04_09_07_48_37_350.jpg, -0.4941297, 1, 0, 30.14136
C:\Users\Admin\Desktop\Data1\IMG\center_2019_04_09_07_48_37_451.jpg, C:\Users\Admin\Desktop\Data1\IMG\left_2019_04_09_07_48_37_451.jpg, C:\Users\Admin\Desktop\Data1\IMG\right_2019_04_09_07_48_37_451.jpg, -0.194126, 1, 0, 30.17785
C:\Users\Admin\Desktop\Data1\IMG\center_2019_04_09_07_48_37_553.jpg, C:\Users\Admin\Desktop\Data1\IMG\left_2019_04_09_07_48_37_553.jpg, C:\Users\Admin\Desktop\Data1\IMG\right_2019_04_09_07_48_37_553.jpg, 0, 1, 0, 30.16864
C:\Users\Admin\Desktop\Data1\IMG\center_2019_04_09_07_48_37_655.jpg, C:\Users\Admin\Desktop\Data1\IMG\left_2019_04_09_07_48_37_655.jpg, C:\Users\Admin\Desktop\Data1\IMG\right_2019_04_09_07_48_37_655.jpg, 0, 1, 0, 30.17159
C:\Users\Admin\Desktop\Data1\IMG\center_2019_04_09_07_48_37_759.jpg, C:\Users\Admin\Desktop\Data1\IMG\left_2019_04_09_07_48_37_759.jpg, C:\Users\Admin\Desktop\Data1\IMG\right_2019_04_09_07_48_37_759.jpg, -0.1649479, 1, 0, 30.16502
C:\Users\Admin\Desktop\Data1\IMG\center_2019_04_09_07_48_37_862.jpg, C:\Users\Admin\Desktop\Data1\IMG\left_2019_04_09_07_48_37_862.jpg, C:\Users\Admin\Desktop\Data1\IMG\right_2019_04_09_07_48_37_862.jpg, -0.4727868, 1, 0, 30.12685
C:\Users\Admin\Desktop\Data1\IMG\center_2019_04_09_07_48_37_963.jpg, C:\Users\Admin\Desktop\Data1\IMG\left_2019_04_09_07_48_37_963.jpg, C:\Users\Admin\Desktop\Data1\IMG\right_2019_04_09_07_48_37_963.jpg, -0.1677583, 1, 0, 30.16991
C:\Users\Admin\Desktop\Data1\IMG\center_2019_04_09_07_48_38_067.jpg, C:\Users\Admin\Desktop\Data1\IMG\left_2019_04_09_07_48_38_067.jpg, C:\Users\Admin\Desktop\Data1\IMG\right_2019_04_09_07_48_38_067.jpg, 0, 1, 0, 30.16763
C:\Users\Admin\Desktop\Data1\IMG\center_2019_04_09_07_48_38_168.jpg, C:\Users\Admin\Desktop\Data1\IMG\left_2019_04_09_07_48_38_168.jpg, C:\Users\Admin\Desktop\Data1\IMG\right_2019_04_09_07_48_38_168.jpg, 0, 1, 0, 30.17328
C:\Users\Admin\Desktop\Data1\IMG\center_2019_04_09_07_48_38_272.jpg, C:\Users\Admin\Desktop\Data1\IMG\left_2019_04_09_07_48_38_272.jpg, C:\Users\Admin\Desktop\Data1\IMG\right_2019_04_09_07_48_38_272.jpg, 0, 1, 0, 30.16749
C:\Users\Admin\Desktop\Data1\IMG\center_2019_04_09_07_48_38_378.jpg, C:\Users\Admin\Desktop\Data1\IMG\left_2019_04_09_07_48_38_378.jpg, C:\Users\Admin\Desktop\Data1\IMG\right_2019_04_09_07_48_38_378.jpg, 0, 1, 0, 30.16973
C:\Users\Admin\Desktop\Data1\IMG\center_2019_04_09_07_48_38_480.jpg, C:\Users\Admin\Desktop\Data1\IMG\left_2019_04_09_07_48_38_480.jpg, C:\Users\Admin\Desktop\Data1\IMG\right_2019_04_09_07_48_38_480.jpg, 0, 1, 0, 30.16747
C:\Users\Admin\Desktop\Data1\IMG\center_2019_04_09_07_48_38_582.jpg, C:\Users\Admin\Desktop\Data1\IMG\left_2019_04_09_07_48_38_582.jpg, C:\Users\Admin\Desktop\Data1\IMG\right_2019_04_09_07_48_38_582.jpg, 0, 1, 0, 30.17046
C:\Users\Admin\Desktop\Data1\IMG\center_2019_04_09_07_48_38_687.jpg, C:\Users\Admin\Desktop\Data1\IMG\left_2019_04_09_07_48_38_687.jpg, C:\Users\Admin\Desktop\Data1\IMG\right_2019_04_09_07_48_38_687.jpg, 0, 1, 0, 30.16986
C:\Users\Admin\Desktop\Data1\IMG\center_2019_04_09_07_48_38_789.jpg, C:\Users\Admin\Desktop\Data1\IMG\left_2019_04_09_07_48_38_789.jpg, C:\Users\Admin\Desktop\Data1\IMG\right_2019_04_09_07_48_38_789.jpg, 0, 1, 0, 30.1688
C:\Users\Admin\Desktop\Data1\IMG\center_2019_04_09_07_48_38_891.jpg, C:\Users\Admin\Desktop\Data1\IMG\left_2019_04_09_07_48_38_891.jpg, C:\Users\Admin\Desktop\Data1\IMG\right_2019_04_09_07_48_38_891.jpg, 0, 1, 0, 30.16886
C:\Users\Admin\Desktop\Data1\IMG\center_2019_04_09_07_48_38_993.jpg, C:\Users\Admin\Desktop\Data1\IMG\left_2019_04_09_07_48_38_993.jpg, C:\Users\Admin\Desktop\Data1\IMG\right_2019_04_09_07_48_38_993.jpg, 0, 1, 0, 30.16859
C:\Users\Admin\Desktop\Data1\IMG\center_2019_04_09_07_48_39_098.jpg, C:\Users\Admin\Desktop\Data1\IMG\left_2019_04_09_07_48_39_098.jpg, C:\Users\Admin\Desktop\Data1\IMG\right_2019_04_09_07_48_39_098.jpg, 0, 1, 0, 30.16783
C:\Users\Admin\Desktop\Data1\IMG\center_2019_04_09_07_48_39_197.jpg, C:\Users\Admin\Desktop\Data1\IMG\left_2019_04_09_07_48_39_197.jpg, C:\Users\Admin\Desktop\Data1\IMG\right_2019_04_09_07_48_39_197.jpg, 0, 1, 0, 30.1684
C:\Users\Admin\Desktop\Data1\IMG\center_2019_04_09_07_48_39_299.jpg, C:\Users\Admin\Desktop\Data1\IMG\left_2019_04_09_07_48_39_299.jpg, C:\Users\Admin\Desktop\Data1\IMG\right_2019_04_09_07_48_39_299.jpg, 0, 1, 0, 30.16838
C:\Users\Admin\Desktop\Data1\IMG\center_2019_04_09_07_48_39_402.jpg, C:\Users\Admin\Desktop\Data1\IMG\left_2019_04_09_07_48_39_402.jpg, C:\Users\Admin\Desktop\Data1\IMG\right_2019_04_09_07_48_39_402.jpg, 0.2161299, 1, 0, 30.15637
C:\Users\Admin\Desktop\Data1\IMG\center_2019_04_09_07_48_39_505.jpg, C:\Users\Admin\Desktop\Data1\IMG\left_2019_04_09_07_48_39_505.jpg, C:\Users\Admin\Desktop\Data1\IMG\right_2019_04_09_07_48_39_505.jpg, 0, 1, 0, 30.16819
C:\Users\Admin\Desktop\Data1\IMG\center_2019_04_09_07_48_39_608.jpg, C:\Users\Admin\Desktop\Data1\IMG\left_2019_04_09_07_48_39_608.jpg, C:\Users\Admin\Desktop\Data1\IMG\right_2019_04_09_07_48_39_608.jpg, 0, 1, 0, 30.16882
C:\Users\Admin\Desktop\Data1\IMG\center_2019_04_09_07_48_39_710.jpg, C:\Users\Admin\Desktop\Data1\IMG\left_2019_04_09_07_48_39_710.jpg, C:\Users\Admin\Desktop\Data1\IMG\right_2019_04_09_07_48_39_710.jpg, 0, 1, 0, 30.16704
C:\Users\Admin\Desktop\Data1\IMG\center_2019_04_09_07_48_39_812.jpg, C:\Users\Admin\Desktop\Data1\IMG\left_2019_04_09_07_48_39_812.jpg, C:\Users\Admin\Desktop\Data1\IMG\right_2019_04_09_07_48_39_812.jpg, 0, 1, 0, 30.16928
C:\Users\Admin\Desktop\Data1\IMG\center_2019_04_09_07_48_39_914.jpg, C:\Users\Admin\Desktop\Data1\IMG\left_2019_04_09_07_48_39_914.jpg, C:\Users\Admin\Desktop\Data1\IMG\right_2019_04_09_07_48_39_914.jpg, 0.1028174, 1, 0, 30.16615
C:\Users\Admin\Desktop\Data1\IMG\center_2019_04_09_07_48_40_014.jpg, C:\Users\Admin\Desktop\Data1\IMG\left_2019_04_09_07_48_40_014.jpg, C:\Users\Admin\Desktop\Data1\IMG\right_2019_04_09_07_48_40_014.jpg, 0.1781704, 1, 0, 30.16497
C:\Users\Admin\Desktop\Data1\IMG\center_2019_04_09_07_48_40_114.jpg, C:\Users\Admin\Desktop\Data1\IMG\left_2019_04_09_07_48_40_114.jpg, C:\Users\Admin\Desktop\Data1\IMG\right_2019_04_09_07_48_40_114.jpg, 0, 1, 0, 30.16916
C:\Users\Admin\Desktop\Data1\IMG\center_2019_04_09_07_48_40_214.jpg, C:\Users\Admin\Desktop\Data1\IMG\left_2019_04_09_07_48_40_214.jpg, C:\Users\Admin\Desktop\Data1\IMG\right_2019_04_09_07_48_40_214.jpg, 0, 1, 0, 30.1707
C:\Users\Admin\Desktop\Data1\IMG\center_2019_04_09_07_48_40_317.jpg, C:\Users\Admin\Desktop\Data1\IMG\left_2019_04_09_07_48_40_317.jpg, C:\Users\Admin\Desktop\Data1\IMG\right_2019_04_09_07_48_40_317.jpg, 0.01781621, 1, 0, 30.17164
C:\Users\Admin\Desktop\Data1\IMG\center_2019_04_09_07_48_40_418.jpg, C:\Users\Admin\Desktop\Data1\IMG\left_2019_04_09_07_48_40_418.jpg, C:\Users\Admin\Desktop\Data1\IMG\right_2019_04_09_07_48_40_418.jpg, 0.36471, 1, 0, 30.14327
C:\Users\Admin\Desktop\Data1\IMG\center_2019_04_09_07_48_40_523.jpg, C:\Users\Admin\Desktop\Data1\IMG\left_2019_04_09_07_48_40_523.jpg, C:\Users\Admin\Desktop\Data1\IMG\right_2019_04_09_07_48_40_523.jpg, 0.3273686, 1, 0, 30.16576
C:\Users\Admin\Desktop\Data1\IMG\center_2019_04_09_07_48_40_627.jpg, C:\Users\Admin\Desktop\Data1\IMG\left_2019_04_09_07_48_40_627.jpg, C:\Users\Admin\Desktop\Data1\IMG\right_2019_04_09_07_48_40_627.jpg, 0.02942565, 1, 0, 30.1731
C:\Users\Admin\Desktop\Data1\IMG\center_2019_04_09_07_48_40_730.jpg, C:\Users\Admin\Desktop\Data1\IMG\left_2019_04_09_07_48_40_730.jpg, C:\Users\Admin\Desktop\Data1\IMG\right_2019_04_09_07_48_40_730.jpg, 0, 1, 0, 30.17766
C:\Users\Admin\Desktop\Data1\IMG\center_2019_04_09_07_48_40_834.jpg, C:\Users\Admin\Desktop\Data1\IMG\left_2019_04_09_07_48_40_834.jpg, C:\Users\Admin\Desktop\Data1\IMG\right_2019_04_09_07_48_40_834.jpg, 0.188933, 1, 0, 30.1719
C:\Users\Admin\Desktop\Data1\IMG\center_2019_04_09_07_48_40_937.jpg, C:\Users\Admin\Desktop\Data1\IMG\left_2019_04_09_07_48_40_937.jpg, C:\Users\Admin\Desktop\Data1\IMG\right_2019_04_09_07_48_40_937.jpg, 0.4898048, 1, 0, 30.12899
C:\Users\Admin\Desktop\Data1\IMG\center_2019_04_09_07_48_41_039.jpg, C:\Users\Admin\Desktop\Data1\IMG\left_2019_04_09_07_48_41_039.jpg, C:\Users\Admin\Desktop\Data1\IMG\right_2019_04_09_07_48_41_039.jpg, 0.2996483, 1, 0, 30.18067
C:\Users\Admin\Desktop\Data1\IMG\center_2019_04_09_07_48_41_141.jpg, C:\Users\Admin\Desktop\Data1\IMG\left_2019_04_09_07_48_41_141.jpg, C:\Users\Admin\Desktop\Data1\IMG\right_2019_04_09_07_48_41_141.jpg, 0, 1, 0, 30.18116
C:\Users\Admin\Desktop\Data1\IMG\center_2019_04_09_07_48_41_244.jpg, C:\Users\Admin\Desktop\Data1\IMG\left_2019_04_09_07_48_41_244.jpg, C:\Users\Admin\Desktop\Data1\IMG\right_2019_04_09_07_48_41_244.jpg, 0.1589153, 1, 0, 30.13744
C:\Users\Admin\Desktop\Data1\IMG\center_2019_04_09_07_48_41_347.jpg, C:\Users\Admin\Desktop\Data1\IMG\left_2019_04_09_07_48_41_347.jpg, C:\Users\Admin\Desktop\Data1\IMG\right_2019_04_09_07_48_41_347.jpg, 0.4655236, 1, 0, 30.16183
C:\Users\Admin\Desktop\Data1\IMG\center_2019_04_09_07_48_41_450.jpg, C:\Users\Admin\Desktop\Data1\IMG\left_2019_04_09_07_48_41_450.jpg, C:\Users\Admin\Desktop\Data1\IMG\right_2019_04_09_07_48_41_450.jpg, 0.2018736, 1, 0, 30.20999
C:\Users\Admin\Desktop\Data1\IMG\center_2019_04_09_07_48_41_551.jpg, C:\Users\Admin\Desktop\Data1\IMG\left_2019_04_09_07_48_41_551.jpg, C:\Users\Admin\Desktop\Data1\IMG\right_2019_04_09_07_48_41_551.jpg, 0.1821424, 1, 0, 30.1755
C:\Users\Admin\Desktop\Data1\IMG\center_2019_04_09_07_48_41_651.jpg, C:\Users\Admin\Desktop\Data1\IMG\left_2019_04_09_07_48_41_651.jpg, C:\Users\Admin\Desktop\Data1\IMG\right_2019_04_09_07_48_41_651.jpg, 0.4797148, 1, 0, 30.14285
C:\Users\Admin\Desktop\Data1\IMG\center_2019_04_09_07_48_41_756.jpg, C:\Users\Admin\Desktop\Data1\IMG\left_2019_04_09_07_48_41_756.jpg, C:\Users\Admin\Desktop\Data1\IMG\right_2019_04_09_07_48_41_756.jpg, 0.4064664, 1, 0, 30.17902
C:\Users\Admin\Desktop\Data1\IMG\center_2019_04_09_07_48_41_859.jpg, C:\Users\Admin\Desktop\Data1\IMG\left_2019_04_09_07_48_41_859.jpg, C:\Users\Admin\Desktop\Data1\IMG\right_2019_04_09_07_48_41_859.jpg, 0.05477031, 1, 0, 30.17839
C:\Users\Admin\Desktop\Data1\IMG\center_2019_04_09_07_48_41_961.jpg, C:\Users\Admin\Desktop\Data1\IMG\left_2019_04_09_07_48_41_961.jpg, C:\Users\Admin\Desktop\Data1\IMG\right_2019_04_09_07_48_41_961.jpg, 0, 1, 0, 30.17459
C:\Users\Admin\Desktop\Data1\IMG\center_2019_04_09_07_48_42_065.jpg, C:\Users\Admin\Desktop\Data1\IMG\left_2019_04_09_07_48_42_065.jpg, C:\Users\Admin\Desktop\Data1\IMG\right_2019_04_09_07_48_42_065.jpg, 0, 1, 0, 30.17159
C:\Users\Admin\Desktop\Data1\IMG\center_2019_04_09_07_48_42_170.jpg, C:\Users\Admin\Desktop\Data1\IMG\left_2019_04_09_07_48_42_170.jpg, C:\Users\Admin\Desktop\Data1\IMG\right_2019_04_09_07_48_42_170.jpg, 0, 1, 0, 30.19005
C:\Users\Admin\Desktop\Data1\IMG\center_2019_04_09_07_48_42_274.jpg, C:\Users\Admin\Desktop\Data1\IMG\left_2019_04_09_07_48_42_274.jpg, C:\Users\Admin\Desktop\Data1\IMG\right_2019_04_09_07_48_42_274.jpg, 0.07561822, 1, 0, 30.18033
C:\Users\Admin\Desktop\Data1\IMG\center_2019_04_09_07_48_42_378.jpg, C:\Users\Admin\Desktop\Data1\IMG\left_2019_04_09_07_48_42_378.jpg, C:\Users\Admin\Desktop\Data1\IMG\right_2019_04_09_07_48_42_378.jpg, 0.3262874, 1, 0, 30.17684
C:\Users\Admin\Desktop\Data1\IMG\center_2019_04_09_07_48_42_478.jpg, C:\Users\Admin\Desktop\Data1\IMG\left_2019_04_09_07_48_42_478.jpg, C:\Users\Admin\Desktop\Data1\IMG\right_2019_04_09_07_48_42_478.jpg, 0.02668641, 1, 0, 30.18415
C:\Users\Admin\Desktop\Data1\IMG\center_2019_04_09_07_48_42_583.jpg, C:\Users\Admin\Desktop\Data1\IMG\left_2019_04_09_07_48_42_583.jpg, C:\Users\Admin\Desktop\Data1\IMG\right_2019_04_09_07_48_42_583.jpg, 0, 1, 0, 30.14205
C:\Users\Admin\Desktop\Data1\IMG\center_2019_04_09_07_48_42_684.jpg, C:\Users\Admin\Desktop\Data1\IMG\left_2019_04_09_07_48_42_684.jpg, C:\Users\Admin\Desktop\Data1\IMG\right_2019_04_09_07_48_42_684.jpg, 0, 1, 0, 30.17858
C:\Users\Admin\Desktop\Data1\IMG\center_2019_04_09_07_48_42_787.jpg, C:\Users\Admin\Desktop\Data1\IMG\left_2019_04_09_07_48_42_787.jpg, C:\Users\Admin\Desktop\Data1\IMG\right_2019_04_09_07_48_42_787.jpg, 0, 1, 0, 30.19414
C:\Users\Admin\Desktop\Data1\IMG\center_2019_04_09_07_48_42_888.jpg, C:\Users\Admin\Desktop\Data1\IMG\left_2019_04_09_07_48_42_888.jpg, C:\Users\Admin\Desktop\Data1\IMG\right_2019_04_09_07_48_42_888.jpg, 0, 1, 0, 30.17108
C:\Users\Admin\Desktop\Data1\IMG\center_2019_04_09_07_48_42_990.jpg, C:\Users\Admin\Desktop\Data1\IMG\left_2019_04_09_07_48_42_990.jpg, C:\Users\Admin\Desktop\Data1\IMG\right_2019_04_09_07_48_42_990.jpg, 0, 1, 0, 30.17406
C:\Users\Admin\Desktop\Data1\IMG\center_2019_04_09_07_48_43_096.jpg, C:\Users\Admin\Desktop\Data1\IMG\left_2019_04_09_07_48_43_096.jpg, C:\Users\Admin\Desktop\Data1\IMG\right_2019_04_09_07_48_43_096.jpg, 0, 1, 0, 30.17148
C:\Users\Admin\Desktop\Data1\IMG\center_2019_04_09_07_48_43_198.jpg, C:\Users\Admin\Desktop\Data1\IMG\left_2019_04_09_07_48_43_198.jpg, C:\Users\Admin\Desktop\Data1\IMG\right_2019_04_09_07_48_43_198.jpg, 0, 1, 0, 30.17229
C:\Users\Admin\Desktop\Data1\IMG\center_2019_04_09_07_48_43_300.jpg, C:\Users\Admin\Desktop\Data1\IMG\left_2019_04_09_07_48_43_300.jpg, C:\Users\Admin\Desktop\Data1\IMG\right_2019_04_09_07_48_43_300.jpg, 0, 1, 0, 30.16969
C:\Users\Admin\Desktop\Data1\IMG\center_2019_04_09_07_48_43_404.jpg, C:\Users\Admin\Desktop\Data1\IMG\left_2019_04_09_07_48_43_404.jpg, C:\Users\Admin\Desktop\Data1\IMG\right_2019_04_09_07_48_43_404.jpg, 0, 1, 0, 30.17112
C:\Users\Admin\Desktop\Data1\IMG\center_2019_04_09_07_48_43_507.jpg, C:\Users\Admin\Desktop\Data1\IMG\left_2019_04_09_07_48_43_507.jpg, C:\Users\Admin\Desktop\Data1\IMG\right_2019_04_09_07_48_43_507.jpg, 0, 1, 0, 30.17176
C:\Users\Admin\Desktop\Data1\IMG\center_2019_04_09_07_48_43_611.jpg, C:\Users\Admin\Desktop\Data1\IMG\left_2019_04_09_07_48_43_611.jpg, C:\Users\Admin\Desktop\Data1\IMG\right_2019_04_09_07_48_43_611.jpg, 0, 1, 0, 30.17169
C:\Users\Admin\Desktop\Data1\IMG\center_2019_04_09_07_48_43_713.jpg, C:\Users\Admin\Desktop\Data1\IMG\left_2019_04_09_07_48_43_713.jpg, C:\Users\Admin\Desktop\Data1\IMG\right_2019_04_09_07_48_43_713.jpg, 0, 1, 0, 30.17255
C:\Users\Admin\Desktop\Data1\IMG\center_2019_04_09_07_48_43_815.jpg, C:\Users\Admin\Desktop\Data1\IMG\left_2019_04_09_07_48_43_815.jpg, C:\Users\Admin\Desktop\Data1\IMG\right_2019_04_09_07_48_43_815.jpg, 0, 1, 0, 30.17172
C:\Users\Admin\Desktop\Data1\IMG\center_2019_04_09_07_48_43_919.jpg, C:\Users\Admin\Desktop\Data1\IMG\left_2019_04_09_07_48_43_919.jpg, C:\Users\Admin\Desktop\Data1\IMG\right_2019_04_09_07_48_43_919.jpg, 0, 1, 0, 30.18341
C:\Users\Admin\Desktop\Data1\IMG\center_2019_04_09_07_48_44_024.jpg, C:\Users\Admin\Desktop\Data1\IMG\left_2019_04_09_07_48_44_024.jpg, C:\Users\Admin\Desktop\Data1\IMG\right_2019_04_09_07_48_44_024.jpg, 0, 1, 0, 30.17563
C:\Users\Admin\Desktop\Data1\IMG\center_2019_04_09_07_48_44_127.jpg, C:\Users\Admin\Desktop\Data1\IMG\left_2019_04_09_07_48_44_127.jpg, C:\Users\Admin\Desktop\Data1\IMG\right_2019_04_09_07_48_44_127.jpg, 0, 1, 0, 30.16836
C:\Users\Admin\Desktop\Data1\IMG\center_2019_04_09_07_48_44_230.jpg, C:\Users\Admin\Desktop\Data1\IMG\left_2019_04_09_07_48_44_230.jpg, C:\Users\Admin\Desktop\Data1\IMG\right_2019_04_09_07_48_44_230.jpg, 0, 1, 0, 30.17799
C:\Users\Admin\Desktop\Data1\IMG\center_2019_04_09_07_48_44_334.jpg, C:\Users\Admin\Desktop\Data1\IMG\left_2019_04_09_07_48_44_334.jpg, C:\Users\Admin\Desktop\Data1\IMG\right_2019_04_09_07_48_44_334.jpg, 0, 1, 0, 30.17715
C:\Users\Admin\Desktop\Data1\IMG\center_2019_04_09_07_48_44_436.jpg, C:\Users\Admin\Desktop\Data1\IMG\left_2019_04_09_07_48_44_436.jpg, C:\Users\Admin\Desktop\Data1\IMG\right_2019_04_09_07_48_44_436.jpg, 0, 1, 0, 30.18839
C:\Users\Admin\Desktop\Data1\IMG\center_2019_04_09_07_48_44_539.jpg, C:\Users\Admin\Desktop\Data1\IMG\left_2019_04_09_07_48_44_539.jpg, C:\Users\Admin\Desktop\Data1\IMG\right_2019_04_09_07_48_44_539.jpg, 0, 1, 0, 30.17054
C:\Users\Admin\Desktop\Data1\IMG\center_2019_04_09_07_48_44_641.jpg, C:\Users\Admin\Desktop\Data1\IMG\left_2019_04_09_07_48_44_641.jpg, C:\Users\Admin\Desktop\Data1\IMG\right_2019_04_09_07_48_44_641.jpg, 0, 1, 0, 30.19319
C:\Users\Admin\Desktop\Data1\IMG\center_2019_04_09_07_48_44_741.jpg, C:\Users\Admin\Desktop\Data1\IMG\left_2019_04_09_07_48_44_741.jpg, C:\Users\Admin\Desktop\Data1\IMG\right_2019_04_09_07_48_44_741.jpg, 0, 1, 0, 30.18653
C:\Users\Admin\Desktop\Data1\IMG\center_2019_04_09_07_48_44_841.jpg, C:\Users\Admin\Desktop\Data1\IMG\left_2019_04_09_07_48_44_841.jpg, C:\Users\Admin\Desktop\Data1\IMG\right_2019_04_09_07_48_44_841.jpg, 0, 1, 0, 30.16553
C:\Users\Admin\Desktop\Data1\IMG\center_2019_04_09_07_48_44_942.jpg, C:\Users\Admin\Desktop\Data1\IMG\left_2019_04_09_07_48_44_942.jpg, C:\Users\Admin\Desktop\Data1\IMG\right_2019_04_09_07_48_44_942.jpg, -0.3041877, 1, 0, 30.15799
C:\Users\Admin\Desktop\Data1\IMG\center_2019_04_09_07_48_45_091.jpg, C:\Users\Admin\Desktop\Data1\IMG\left_2019_04_09_07_48_45_091.jpg, C:\Users\Admin\Desktop\Data1\IMG\right_2019_04_09_07_48_45_091.jpg, 0, 1, 0, 30.17394
C:\Users\Admin\Desktop\Data1\IMG\center_2019_04_09_07_48_45_192.jpg, C:\Users\Admin\Desktop\Data1\IMG\left_2019_04_09_07_48_45_192.jpg, C:\Users\Admin\Desktop\Data1\IMG\right_2019_04_09_07_48_45_192.jpg, 0, 1, 0, 30.17763
C:\Users\Admin\Desktop\Data1\IMG\center_2019_04_09_07_48_45_292.jpg, C:\Users\Admin\Desktop\Data1\IMG\left_2019_04_09_07_48_45_292.jpg, C:\Users\Admin\Desktop\Data1\IMG\right_2019_04_09_07_48_45_292.jpg, -0.01560754, 1, 0, 30.17424
C:\Users\Admin\Desktop\Data1\IMG\center_2019_04_09_07_48_45_394.jpg, C:\Users\Admin\Desktop\Data1\IMG\left_2019_04_09_07_48_45_394.jpg, C:\Users\Admin\Desktop\Data1\IMG\right_2019_04_09_07_48_45_394.jpg, -0.3091936, 1, 0, 30.14923
C:\Users\Admin\Desktop\Data1\IMG\center_2019_04_09_07_48_45_497.jpg, C:\Users\Admin\Desktop\Data1\IMG\left_2019_04_09_07_48_45_497.jpg, C:\Users\Admin\Desktop\Data1\IMG\right_2019_04_09_07_48_45_497.jpg, -0.6133304, 1, 0, 30.10956
C:\Users\Admin\Desktop\Data1\IMG\center_2019_04_09_07_48_45_598.jpg, C:\Users\Admin\Desktop\Data1\IMG\left_2019_04_09_07_48_45_598.jpg, C:\Users\Admin\Desktop\Data1\IMG\right_2019_04_09_07_48_45_598.jpg, -0.5718512, 1, 0, 30.14479
C:\Users\Admin\Desktop\Data1\IMG\center_2019_04_09_07_48_45_701.jpg, C:\Users\Admin\Desktop\Data1\IMG\left_2019_04_09_07_48_45_701.jpg, C:\Users\Admin\Desktop\Data1\IMG\right_2019_04_09_07_48_45_701.jpg, -0.2058538, 1, 0, 30.1843
C:\Users\Admin\Desktop\Data1\IMG\center_2019_04_09_07_48_45_801.jpg, C:\Users\Admin\Desktop\Data1\IMG\left_2019_04_09_07_48_45_801.jpg, C:\Users\Admin\Desktop\Data1\IMG\right_2019_04_09_07_48_45_801.jpg, 0, 1, 0, 30.16698
C:\Users\Admin\Desktop\Data1\IMG\center_2019_04_09_07_48_45_903.jpg, C:\Users\Admin\Desktop\Data1\IMG\left_2019_04_09_07_48_45_903.jpg, C:\Users\Admin\Desktop\Data1\IMG\right_2019_04_09_07_48_45_903.jpg, 0, 1, 0, 30.18805
C:\Users\Admin\Desktop\Data1\IMG\center_2019_04_09_07_48_46_005.jpg, C:\Users\Admin\Desktop\Data1\IMG\left_2019_04_09_07_48_46_005.jpg, C:\Users\Admin\Desktop\Data1\IMG\right_2019_04_09_07_48_46_005.jpg, 0, 1, 0, 30.17363
C:\Users\Admin\Desktop\Data1\IMG\center_2019_04_09_07_48_46_107.jpg, C:\Users\Admin\Desktop\Data1\IMG\left_2019_04_09_07_48_46_107.jpg, C:\Users\Admin\Desktop\Data1\IMG\right_2019_04_09_07_48_46_107.jpg, 0, 1, 0, 30.18924
C:\Users\Admin\Desktop\Data1\IMG\center_2019_04_09_07_48_46_209.jpg, C:\Users\Admin\Desktop\Data1\IMG\left_2019_04_09_07_48_46_209.jpg, C:\Users\Admin\Desktop\Data1\IMG\right_2019_04_09_07_48_46_209.jpg, 0.1370098, 1, 0, 30.17416
C:\Users\Admin\Desktop\Data1\IMG\center_2019_04_09_07_48_46_314.jpg, C:\Users\Admin\Desktop\Data1\IMG\left_2019_04_09_07_48_46_314.jpg, C:\Users\Admin\Desktop\Data1\IMG\right_2019_04_09_07_48_46_314.jpg, 0.3630687, 1, 0, 30.16702
C:\Users\Admin\Desktop\Data1\IMG\center_2019_04_09_07_48_46_427.jpg, C:\Users\Admin\Desktop\Data1\IMG\left_2019_04_09_07_48_46_427.jpg, C:\Users\Admin\Desktop\Data1\IMG\right_2019_04_09_07_48_46_427.jpg, 0, 1, 0, 30.18113
C:\Users\Admin\Desktop\Data1\IMG\center_2019_04_09_07_48_46_530.jpg, C:\Users\Admin\Desktop\Data1\IMG\left_2019_04_09_07_48_46_530.jpg, C:\Users\Admin\Desktop\Data1\IMG\right_2019_04_09_07_48_46_530.jpg, 0, 1, 0, 30.19342
C:\Users\Admin\Desktop\Data1\IMG\center_2019_04_09_07_48_46_630.jpg, C:\Users\Admin\Desktop\Data1\IMG\left_2019_04_09_07_48_46_630.jpg, C:\Users\Admin\Desktop\Data1\IMG\right_2019_04_09_07_48_46_630.jpg, 0, 1, 0, 30.18593
C:\Users\Admin\Desktop\Data1\IMG\center_2019_04_09_07_48_46_735.jpg, C:\Users\Admin\Desktop\Data1\IMG\left_2019_04_09_07_48_46_735.jpg, C:\Users\Admin\Desktop\Data1\IMG\right_2019_04_09_07_48_46_735.jpg, 0, 1, 0, 30.18252
